,bill_number,display_name,first_name,id,last_name,party,state
446,6,Thune (R-SD),John,S303,Thune,R,SD
447,6,Vitter (R-LA),David,S299,Vitter,R,LA
448,6,Voinovich (R-OH),George,S271,Voinovich,R,OH
449,6,Warner (R-VA),John,S143,Warner,R,VA
450,6,Webb (D-VA),James,S315,Webb,D,VA
451,6,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
452,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
453,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
454,7,Alexander (R-TN),Lamar,S289,Alexander,R,TN
455,7,Baucus (D-MT),Max,S127,Baucus,D,MT
456,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
457,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
458,7,Bond (R-MO),Christopher,S200,Bond,R,MO
459,7,Brown (D-OH),Sherrod,S307,Brown,D,OH
460,7,Bunning (R-KY),Jim,S265,Bunning,R,KY
461,7,Burr (R-NC),Richard,S300,Burr,R,NC
462,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
463,7,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
464,7,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
465,7,Carper (D-DE),Thomas,S277,Carper,D,DE
466,7,Casey (D-PA),Bob,S309,Casey,D,PA
467,7,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
468,7,Coburn (R-OK),Tom,S301,Coburn,R,OK
469,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
470,7,Collins (R-ME),Susan,S252,Collins,R,ME
471,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
472,7,Corker (R-TN),Bob,S310,Corker,R,TN
473,7,Cornyn (R-TX),John,S287,Cornyn,R,TX
474,7,Craig (R-ID),Larry,S215,Craig,R,ID
475,7,Crapo (R-ID),Mike,S266,Crapo,R,ID
476,7,DeMint (R-SC),James,S302,DeMint,R,SC
477,7,Dole (R-NC),Elizabeth,S292,Dole,R,NC
478,7,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
479,7,Durbin (D-IL),Richard,S253,Durbin,D,IL
480,7,Ensign (R-NV),John,S281,Ensign,R,NV
481,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
482,7,Feingold (D-WI),Russ,S230,Feingold,D,WI
483,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
484,7,Graham (R-SC),Lindsey,S293,Graham,R,SC
485,7,Grassley (R-IA),Charles,S153,Grassley,R,IA
486,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
487,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
488,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
489,7,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
490,7,Isakson (R-GA),Johnny,S305,Isakson,R,GA
491,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
492,7,Kerry (D-MA),John,S173,Kerry,D,MA
493,7,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
494,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
495,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
496,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
497,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
498,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
499,7,Levin (D-MI),Carl,S131,Levin,D,MI
500,7,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
501,7,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
502,7,Lott (R-MS),Trent,S203,Lott,R,MS
503,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
504,7,Martinez (R-FL),Mel,S304,Martinez,R,FL
505,7,McCain (R-AZ),John,S197,McCain,R,AZ
506,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
507,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
508,7,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
509,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
510,7,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
511,7,Murray (D-WA),Patty,S229,Murray,D,WA
512,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
513,7,Nelson (D-NE),E.,S283,Nelson,D,NE
514,7,Obama (D-IL),Barack,S298,Obama,D,IL
515,7,Pryor (D-AR),Mark,S295,Pryor,D,AR
516,7,Reed (D-RI),John,S259,Reed,D,RI
517,7,Reid (D-NV),Harry,S198,Reid,D,NV
518,7,Roberts (R-KS),Pat,S260,Roberts,R,KS
519,7,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
520,7,Salazar (D-CO),Ken,S297,Salazar,D,CO
521,7,Sanders (I-VT),Bernard,S313,Sanders,I,VT
522,7,Schumer (D-NY),Charles,S270,Schumer,D,NY
523,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
524,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
525,7,Smith (R-OR),Gordon,S262,Smith,R,OR
526,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
527,7,Specter (R-PA),Arlen,S161,Specter,R,PA
528,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
529,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
530,7,Sununu (R-NH),John,S296,Sununu,R,NH
531,7,Tester (D-MT),Jon,S314,Tester,D,MT
532,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
533,7,Thune (R-SD),John,S303,Thune,R,SD
534,7,Vitter (R-LA),David,S299,Vitter,R,LA
535,7,Voinovich (R-OH),George,S271,Voinovich,R,OH
536,7,Warner (R-VA),John,S143,Warner,R,VA
537,7,Webb (D-VA),James,S315,Webb,D,VA
538,7,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
539,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
540,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
541,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
542,8,Baucus (D-MT),Max,S127,Baucus,D,MT
543,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
544,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
545,8,Bond (R-MO),Christopher,S200,Bond,R,MO
546,8,Brown (D-OH),Sherrod,S307,Brown,D,OH
547,8,Bunning (R-KY),Jim,S265,Bunning,R,KY
548,8,Burr (R-NC),Richard,S300,Burr,R,NC
549,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
550,8,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
551,8,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
552,8,Carper (D-DE),Thomas,S277,Carper,D,DE
553,8,Casey (D-PA),Bob,S309,Casey,D,PA
554,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
555,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
556,8,Collins (R-ME),Susan,S252,Collins,R,ME
557,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
558,8,Corker (R-TN),Bob,S310,Corker,R,TN
559,8,Cornyn (R-TX),John,S287,Cornyn,R,TX
560,8,Craig (R-ID),Larry,S215,Craig,R,ID
561,8,Crapo (R-ID),Mike,S266,Crapo,R,ID
562,8,DeMint (R-SC),James,S302,DeMint,R,SC
563,8,Dole (R-NC),Elizabeth,S292,Dole,R,NC
564,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
565,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
566,8,Ensign (R-NV),John,S281,Ensign,R,NV
567,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
568,8,Feingold (D-WI),Russ,S230,Feingold,D,WI
569,8,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
570,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
571,8,Grassley (R-IA),Charles,S153,Grassley,R,IA
572,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
573,8,Isakson (R-GA),Johnny,S305,Isakson,R,GA
574,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
575,8,Kerry (D-MA),John,S173,Kerry,D,MA
576,8,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
577,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
578,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
579,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
580,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
581,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
582,8,Levin (D-MI),Carl,S131,Levin,D,MI
583,8,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
584,8,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
585,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
586,8,Martinez (R-FL),Mel,S304,Martinez,R,FL
587,8,McCain (R-AZ),John,S197,McCain,R,AZ
588,8,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
589,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
590,8,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
591,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
592,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
593,8,Murray (D-WA),Patty,S229,Murray,D,WA
594,8,Nelson (D-FL),Bill,S282,Nelson,D,FL
595,8,Nelson (D-NE),E.,S283,Nelson,D,NE
596,8,Obama (D-IL),Barack,S298,Obama,D,IL
597,8,Pryor (D-AR),Mark,S295,Pryor,D,AR
598,8,Reed (D-RI),John,S259,Reed,D,RI
599,8,Reid (D-NV),Harry,S198,Reid,D,NV
600,8,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
601,8,Salazar (D-CO),Ken,S297,Salazar,D,CO
602,8,Sanders (I-VT),Bernard,S313,Sanders,I,VT
603,8,Schumer (D-NY),Charles,S270,Schumer,D,NY
604,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
605,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
606,8,Smith (R-OR),Gordon,S262,Smith,R,OR
607,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
608,8,Specter (R-PA),Arlen,S161,Specter,R,PA
609,8,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
610,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
611,8,Sununu (R-NH),John,S296,Sununu,R,NH
612,8,Tester (D-MT),Jon,S314,Tester,D,MT
613,8,Thomas (R-WY),Craig,S246,Thomas,R,WY
614,8,Thune (R-SD),John,S303,Thune,R,SD
615,8,Vitter (R-LA),David,S299,Vitter,R,LA
616,8,Voinovich (R-OH),George,S271,Voinovich,R,OH
617,8,Warner (R-VA),John,S143,Warner,R,VA
618,8,Webb (D-VA),James,S315,Webb,D,VA
619,8,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
620,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
621,9,Akaka (D-HI),Daniel,S213,Akaka,D,HI
622,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
623,9,Allard (R-CO),A.,S250,Allard,R,CO
624,9,Baucus (D-MT),Max,S127,Baucus,D,MT
625,9,Bayh (D-IN),Evan,S264,Bayh,D,IN
626,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
627,9,Biden (D-DE),Joseph,S010,Biden,D,DE
628,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
629,9,Bond (R-MO),Christopher,S200,Bond,R,MO
630,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
631,9,Brown (D-OH),Sherrod,S307,Brown,D,OH
632,9,Brownback (R-KS),Samuel,S249,Brownback,R,KS
633,9,Bunning (R-KY),Jim,S265,Bunning,R,KY
634,9,Burr (R-NC),Richard,S300,Burr,R,NC
635,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
636,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
637,9,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
638,9,Carper (D-DE),Thomas,S277,Carper,D,DE
639,9,Casey (D-PA),Bob,S309,Casey,D,PA
640,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
641,9,Clinton (D-NY),Hillary,S278,Clinton,D,NY
642,9,Coburn (R-OK),Tom,S301,Coburn,R,OK
643,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
644,9,Coleman (R-MN),Norm,S291,Coleman,R,MN
645,9,Collins (R-ME),Susan,S252,Collins,R,ME
646,9,Corker (R-TN),Bob,S310,Corker,R,TN
647,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
648,9,Craig (R-ID),Larry,S215,Craig,R,ID
649,9,Crapo (R-ID),Mike,S266,Crapo,R,ID
650,9,DeMint (R-SC),James,S302,DeMint,R,SC
651,9,Dodd (D-CT),Christopher,S150,Dodd,D,CT
652,9,Dole (R-NC),Elizabeth,S292,Dole,R,NC
653,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
654,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
655,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
656,9,Ensign (R-NV),John,S281,Ensign,R,NV
657,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
658,9,Feingold (D-WI),Russ,S230,Feingold,D,WI
659,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
660,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
661,9,Grassley (R-IA),Charles,S153,Grassley,R,IA
662,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
663,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
664,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
665,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
666,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
667,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
668,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
669,9,Isakson (R-GA),Johnny,S305,Isakson,R,GA
670,9,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
671,9,Kerry (D-MA),John,S173,Kerry,D,MA
672,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
673,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
674,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
675,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
676,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
677,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
678,9,Levin (D-MI),Carl,S131,Levin,D,MI
679,9,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
680,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
681,9,Lott (R-MS),Trent,S203,Lott,R,MS
682,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
683,9,Martinez (R-FL),Mel,S304,Martinez,R,FL
684,9,McCain (R-AZ),John,S197,McCain,R,AZ
685,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
686,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
687,9,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
688,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
689,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
690,9,Murray (D-WA),Patty,S229,Murray,D,WA
691,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
692,9,Nelson (D-NE),E.,S283,Nelson,D,NE
693,9,Obama (D-IL),Barack,S298,Obama,D,IL
694,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
695,9,Reed (D-RI),John,S259,Reed,D,RI
696,9,Reid (D-NV),Harry,S198,Reid,D,NV
697,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
698,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
699,9,Salazar (D-CO),Ken,S297,Salazar,D,CO
700,9,Sanders (I-VT),Bernard,S313,Sanders,I,VT
701,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
702,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
703,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
704,9,Smith (R-OR),Gordon,S262,Smith,R,OR
705,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
706,9,Specter (R-PA),Arlen,S161,Specter,R,PA
707,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
708,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
709,9,Sununu (R-NH),John,S296,Sununu,R,NH
710,9,Tester (D-MT),Jon,S314,Tester,D,MT
711,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
712,9,Thune (R-SD),John,S303,Thune,R,SD
713,9,Vitter (R-LA),David,S299,Vitter,R,LA
714,9,Voinovich (R-OH),George,S271,Voinovich,R,OH
715,9,Warner (R-VA),John,S143,Warner,R,VA
716,9,Webb (D-VA),James,S315,Webb,D,VA
717,9,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
718,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
719,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
720,10,Alexander (R-TN),Lamar,S289,Alexander,R,TN
721,10,Allard (R-CO),A.,S250,Allard,R,CO
722,10,Baucus (D-MT),Max,S127,Baucus,D,MT
723,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
724,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
725,10,Biden (D-DE),Joseph,S010,Biden,D,DE
726,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
727,10,Bond (R-MO),Christopher,S200,Bond,R,MO
728,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
729,10,Brown (D-OH),Sherrod,S307,Brown,D,OH
730,10,Brownback (R-KS),Samuel,S249,Brownback,R,KS
731,10,Bunning (R-KY),Jim,S265,Bunning,R,KY
732,10,Burr (R-NC),Richard,S300,Burr,R,NC
733,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
734,10,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
735,10,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
736,10,Carper (D-DE),Thomas,S277,Carper,D,DE
737,10,Casey (D-PA),Bob,S309,Casey,D,PA
738,10,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
739,10,Clinton (D-NY),Hillary,S278,Clinton,D,NY
740,10,Coburn (R-OK),Tom,S301,Coburn,R,OK
741,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
742,10,Coleman (R-MN),Norm,S291,Coleman,R,MN
743,10,Collins (R-ME),Susan,S252,Collins,R,ME
744,10,Corker (R-TN),Bob,S310,Corker,R,TN
745,10,Cornyn (R-TX),John,S287,Cornyn,R,TX
746,10,Craig (R-ID),Larry,S215,Craig,R,ID
747,10,Crapo (R-ID),Mike,S266,Crapo,R,ID
748,10,DeMint (R-SC),James,S302,DeMint,R,SC
749,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
750,10,Dole (R-NC),Elizabeth,S292,Dole,R,NC
751,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
752,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
753,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
754,10,Ensign (R-NV),John,S281,Ensign,R,NV
755,10,Enzi (R-WY),Michael,S254,Enzi,R,WY
756,10,Feingold (D-WI),Russ,S230,Feingold,D,WI
757,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
758,10,Graham (R-SC),Lindsey,S293,Graham,R,SC
759,10,Grassley (R-IA),Charles,S153,Grassley,R,IA
760,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
761,10,Hagel (R-NE),Chuck,S255,Hagel,R,NE
762,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
763,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
764,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
765,10,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
766,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
767,10,Isakson (R-GA),Johnny,S305,Isakson,R,GA
768,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
769,10,Kerry (D-MA),John,S173,Kerry,D,MA
770,10,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
771,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
772,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
773,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
774,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
775,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
776,10,Levin (D-MI),Carl,S131,Levin,D,MI
777,10,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
778,10,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
779,10,Lott (R-MS),Trent,S203,Lott,R,MS
780,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
781,10,Martinez (R-FL),Mel,S304,Martinez,R,FL
782,10,McCain (R-AZ),John,S197,McCain,R,AZ
783,10,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
784,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
785,10,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
786,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
787,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
788,10,Murray (D-WA),Patty,S229,Murray,D,WA
789,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
790,10,Nelson (D-NE),E.,S283,Nelson,D,NE
791,10,Obama (D-IL),Barack,S298,Obama,D,IL
792,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
793,10,Reed (D-RI),John,S259,Reed,D,RI
794,10,Reid (D-NV),Harry,S198,Reid,D,NV
795,10,Roberts (R-KS),Pat,S260,Roberts,R,KS
796,10,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
797,10,Salazar (D-CO),Ken,S297,Salazar,D,CO
798,10,Sanders (I-VT),Bernard,S313,Sanders,I,VT
799,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
800,10,Sessions (R-AL),Jeff,S261,Sessions,R,AL
801,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
802,10,Smith (R-OR),Gordon,S262,Smith,R,OR
803,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
804,10,Specter (R-PA),Arlen,S161,Specter,R,PA
805,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
806,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
807,10,Sununu (R-NH),John,S296,Sununu,R,NH
808,10,Tester (D-MT),Jon,S314,Tester,D,MT
809,10,Thomas (R-WY),Craig,S246,Thomas,R,WY
810,10,Thune (R-SD),John,S303,Thune,R,SD
811,10,Vitter (R-LA),David,S299,Vitter,R,LA
812,10,Voinovich (R-OH),George,S271,Voinovich,R,OH
813,10,Warner (R-VA),John,S143,Warner,R,VA
814,10,Webb (D-VA),James,S315,Webb,D,VA
815,10,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
816,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
817,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
818,11,Alexander (R-TN),Lamar,S289,Alexander,R,TN
819,11,Allard (R-CO),A.,S250,Allard,R,CO
820,11,Baucus (D-MT),Max,S127,Baucus,D,MT
821,11,Bayh (D-IN),Evan,S264,Bayh,D,IN
822,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
823,11,Biden (D-DE),Joseph,S010,Biden,D,DE
824,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
825,11,Bond (R-MO),Christopher,S200,Bond,R,MO
826,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
827,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
828,11,Brownback (R-KS),Samuel,S249,Brownback,R,KS
829,11,Bunning (R-KY),Jim,S265,Bunning,R,KY
830,11,Burr (R-NC),Richard,S300,Burr,R,NC
831,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
832,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
833,11,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
834,11,Carper (D-DE),Thomas,S277,Carper,D,DE
835,11,Casey (D-PA),Bob,S309,Casey,D,PA
836,11,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
837,11,Clinton (D-NY),Hillary,S278,Clinton,D,NY
838,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
839,11,Coleman (R-MN),Norm,S291,Coleman,R,MN
840,11,Collins (R-ME),Susan,S252,Collins,R,ME
841,11,Corker (R-TN),Bob,S310,Corker,R,TN
842,11,Cornyn (R-TX),John,S287,Cornyn,R,TX
843,11,Craig (R-ID),Larry,S215,Craig,R,ID
844,11,Crapo (R-ID),Mike,S266,Crapo,R,ID
845,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
846,11,Dole (R-NC),Elizabeth,S292,Dole,R,NC
847,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
848,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
849,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
850,11,Ensign (R-NV),John,S281,Ensign,R,NV
851,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
852,11,Feingold (D-WI),Russ,S230,Feingold,D,WI
853,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
854,11,Graham (R-SC),Lindsey,S293,Graham,R,SC
855,11,Grassley (R-IA),Charles,S153,Grassley,R,IA
856,11,Gregg (R-NH),Judd,S224,Gregg,R,NH
857,11,Hagel (R-NE),Chuck,S255,Hagel,R,NE
858,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
859,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
860,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
861,11,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
862,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
863,11,Isakson (R-GA),Johnny,S305,Isakson,R,GA
864,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
865,11,Kerry (D-MA),John,S173,Kerry,D,MA
866,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
867,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
868,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
869,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
870,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
871,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
872,11,Levin (D-MI),Carl,S131,Levin,D,MI
873,11,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
874,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
875,11,Lott (R-MS),Trent,S203,Lott,R,MS
876,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
877,11,Martinez (R-FL),Mel,S304,Martinez,R,FL
878,11,McCain (R-AZ),John,S197,McCain,R,AZ
879,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
880,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
881,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
882,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
883,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
884,11,Murray (D-WA),Patty,S229,Murray,D,WA
885,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
886,11,Obama (D-IL),Barack,S298,Obama,D,IL
887,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
888,11,Reed (D-RI),John,S259,Reed,D,RI
889,11,Reid (D-NV),Harry,S198,Reid,D,NV
890,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
891,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
892,11,Salazar (D-CO),Ken,S297,Salazar,D,CO
